Date,Open,Close,vix,vix9d,straddle_mark,straddle_pnl,ratio_m1_f2,ratio_m1_f4,ratio_m1_f6,ratio_m2_f2,ratio_m2_f4,ratio_m2_f6,ratio_m3_f2,ratio_m3_f4,ratio_m3_f6
2024-06-06,534.97998046875,534.6599731445312,12.579999923706056,13.470000267028809,67.32743808887122,-20.659839995830964,120.54752259107731,120.43101032457083,120.43100650530657,-3.666964009185854,-3.6669678284501277,-3.6669678284529184,-3.666964009185854,-3.6669678284501277,-3.6669678284529184
2024-06-07,533.6599731445312,534.010009765625,12.220000267028809,12.329999923706056,65.94871853744071,-137.87195514305068,102.56662357425601,102.51956721853117,102.5195670449692,20.614919252256293,20.614919078694328,20.614919078694328,-3.8058867678643704,-3.8058869414263343,-3.8058869414263357
2024-06-10,533.1799926757812,535.6599731445312,12.739999771118164,12.850000381469728,68.07395545673724,212.5236919296526,130.08290242417073,129.96683343723768,129.96683209345596,18.988086545285128,18.981154725212818,18.981154725212768,-3.667857994788579,-3.6678593385703033,-3.667859338570353
2024-06-11,534.0700073242188,536.9500122070312,12.850000381469728,12.869999885559082,69.14653136525227,107.25759085150344,109.41899802034521,109.35039443071602,109.35039382718391,32.40092430084873,32.40092369731663,32.400923697316586,-3.762791010145153,-3.7627916136772592,-3.762791613677299
2024-06-12,541.6300048828125,541.3599853515625,12.039999961853027,10.399999618530272,70.51523695943764,136.87055941853714,142.2508522211854,142.21211510122927,142.2121151012291,-1.3281593145562471,-1.3281727746642322,-1.3281727746644125,-3.8225257600872036,-3.822525760087384,-3.822525760087384
2024-06-13,543.1500244140625,542.4500122070312,11.9399995803833,10.279999732971191,71.0723051997233,55.706824028565904,71.27058699560439,71.26480369503167,71.26480369466869,3.7191063602376415,3.719011737510039,3.719011737510039,-3.888433397765596,-3.8884333981285804,-3.8884333981285804
2024-06-14,540.8800048828125,542.780029296875,12.65999984741211,11.0,72.69731542179228,162.50102220689797,210.30313722317763,210.3031154111074,210.3031154111063,-1.4502803805445401,-1.450302192614772,-1.45030219261589,-3.899956375856182,-3.8999563758573004,-3.8999563758573004
2024-06-17,542.0800170898438,547.0999755859375,12.75,11.9399995803833,75.9189414971056,322.1626075313324,158.17719659495688,158.0316030207741,158.0316030199272,5.298257968538648,5.2975157768747465,5.297515776027831,-3.608812849093741,-3.608812849940656,-3.608812849940656
2024-06-18,547.1599731445312,548.489990234375,12.300000190734863,11.119999885559082,76.08968242029712,17.074092319151646,111.28650474493688,111.23480602183938,111.23480582893329,4.554133130712323,4.553948822064374,4.553948822064372,-3.7966019750867677,-3.7966021679928654,-3.7966021679928654
2024-06-20,549.4400024414062,547.0,13.279999732971191,12.359999656677246,76.65497322921993,56.52908089228106,296.02083935498615,296.0205859304641,296.02058593030023,1.912140114775542,1.9118866902535627,1.911886690089629,-3.8994931504642416,-3.8994931506281754,-3.8994931506281754
2024-06-21,544.4000244140625,544.510009765625,13.199999809265137,10.960000038146973,74.54680655810812,-210.81666711118174,62.52240910682014,62.51640158463673,62.51640158301954,-3.8879849507816133,-3.8879849523988055,-3.8879849523988055,-3.8879849507816133,-3.8879849523988055,-3.8879849523988055
2024-06-24,544.3300170898438,542.739990234375,13.329999923706056,11.829999923706056,73.27599533045728,-127.08112276508388,84.32265989784635,84.29968985050812,84.29968980477739,-3.854059768131338,-3.8540598138620603,-3.8540598138620608,-3.854059768131338,-3.8540598138620603,-3.8540598138620608
2024-06-25,543.989990234375,544.8300170898438,12.84000015258789,11.100000381469728,73.72903218681397,45.303685635668955,70.72686892617683,70.71736279774451,70.71736279431647,16.160403055779305,16.160403052351263,16.160403052351263,-3.8809877328512377,-3.880987736279279,-3.880987736279279
2024-06-26,543.6900024414062,545.510009765625,12.550000190734863,10.510000228881836,73.60425901453797,-12.477317227599372,62.769648916305336,62.764939264398215,62.764939264007474,8.751608677706502,8.751608677315762,8.751608677315762,-3.8905806950135475,-3.8905806954042874,-3.8905806954042874
2024-06-27,545.3699951171875,546.3699951171875,12.239999771118164,10.489999771118164,73.62098878742492,1.6729772886947103,52.322727562712785,52.31939444011339,52.319394439378335,-3.8933337525960288,-3.8933337533310874,-3.8933337533310874,-3.8933337525960288,-3.8933337533310874,-3.8933337533310874
2024-06-28,547.1599731445312,544.219970703125,12.4399995803833,10.539999961853027,72.24559065706461,-137.53981303603098,96.71130652213816,96.68701618159513,96.68701615713871,2.150144765589462,2.150096097328616,2.150096097328616,-3.851419245544686,-3.8514192700010885,-3.8514192700010885
2024-07-01,545.6300048828125,545.3400268554688,12.220000267028809,10.93000030517578,72.46977358070369,22.41829236390771,64.80926235173888,64.80047099470934,64.80047098721698,-3.882417263463836,-3.882417270956204,-3.882417270956204,-3.882417263463836,-3.882417270956204,-3.882417270956204
2024-07-02,543.7000122070312,549.010009765625,12.029999732971191,10.600000381469728,74.99030732670255,252.05337459988613,64.55168525227765,64.5462506206486,64.54625062006741,9.413905084448896,9.413905083867705,9.413905083867705,-3.8891307349983344,-3.889130735579527,-3.889130735579527
2024-07-03,548.6900024414062,551.4600219726562,12.09000015258789,10.720000267028809,77.01525515419232,202.49478274897683,-104.19648830378289,-104.19649727219725,-104.19649727219728,-1.5357786915880909,-1.5357876600024327,-1.5357876600024714,-3.8999820631712008,-3.8999820631712394,-3.8999820631712394
2024-07-05,551.77001953125,554.6400146484375,12.479999542236328,10.8100004196167,80.10039331825823,308.513816406591,149.9361857904486,149.86458584206673,149.86458584205963,0.49318806914565183,0.4931122595048656,0.49311225949775483,-3.756800103214919,-3.7568001032220293,-3.7568001032220293
2024-07-08,555.4400024414062,555.280029296875,12.369999885559082,11.050000190734863,80.24208871140202,14.169539314379165,70.15901132192671,70.14665846815683,70.14665844983213,-3.875294237486146,-3.8752942558108434,-3.8752942558108434,-3.875294237486146,-3.8752942558108434,-3.8752942558108434
2024-07-09,556.260009765625,555.8200073242188,12.510000228881836,11.109999656677246,80.82718299536731,58.50942839652902,86.0748929861494,86.04746077669273,86.04746069084058,12.524730228005941,12.524730142153787,12.524730142153787,-3.8451353235302257,-3.8451354093823804,-3.8451354093823804
2024-07-10,557.0700073242188,561.3200073242188,12.850000381469728,12.0,85.87899150811705,505.18085127497443,-126.5745661964502,-126.73083923020397,-126.73084327784338,11.319135240237106,11.319131192598684,11.3191311925977,-3.5874417895742443,-3.5874458372136484,-3.5874458372136484
2024-07-11,561.4400024414062,556.47998046875,12.920000076293944,11.420000076293944,81.84726104847546,-403.17304596415937,-510.58025422317064,-510.5805426654884,-510.58054266566785,2.10073538128342,2.100446938786275,2.100446938786252,-3.899423114826284,-3.8994231150056646,-3.8994231150056646
2024-07-12,557.6300048828125,559.989990234375,12.460000038146973,10.550000190734863,84.06220846446485,221.49474159893856,123.34410963008698,123.29214734115173,123.29214734115133,1.0049582136944633,1.0049167359029205,1.0049167359029196,-3.796075422128308,-3.796075422128699,-3.796075422128699
2024-07-15,562.030029296875,561.530029296875,13.119999885559082,12.18000030517578,86.06020401114239,199.79955466775436,180.66011656293782,180.37495768535223,180.37495767597292,8.61973729165524,8.617554207410224,8.617554207409764,-3.329682216690916,-3.3296822260701964,-3.3296822260701973
2024-07-16,562.8699951171875,564.8599853515625,13.1899995803833,11.800000190734863,88.91879734058575,285.8593329443366,130.10663842728474,130.00576014881202,130.00576013985437,12.774215921087722,12.774215178314021,12.77421517831401,-3.698243416181651,-3.698243425139284,-3.6982434251392844
2024-07-17,558.7999877929688,556.9400024414062,14.479999542236328,13.15999984741211,84.34283057800862,-457.59667625771385,274.8428482718829,274.8407969445888,274.84079693720014,8.14778486468776,8.145733537393752,8.145733530005087,-3.8958973232459857,-3.895897330634652,-3.8958973306346523
2024-07-18,558.510009765625,552.6599731445312,15.93000030517578,14.899999618530272,83.87710476398945,-46.57258140191658,310.96635199623097,310.9430919692135,310.94309079383504,23.367603244903854,23.344342290161997,23.344342042507172,-3.8534764198247284,-3.853477595203192,-3.853477595204847
2024-07-19,552.4199829101562,548.989990234375,16.520000457763672,15.039999961853027,82.50139593510875,-137.5708828880704,45.383566120849274,43.97559752503143,43.97558300185331,35.67953082636493,35.60861157752357,35.60861157148378,-1.0840192383551908,-1.084033761533346,-1.0840337616915576
2024-07-22,553.0,554.6500244140625,14.90999984741211,14.789999961853027,82.92711996191855,42.572402680980304,214.05375492302855,213.1495805546128,213.14932412989995,41.71925430508255,41.718997881659085,41.71899788021897,-2.090881988577816,-2.091138413290697,-2.0911384134413926
2024-07-23,554.5399780273438,553.780029296875,14.720000267028809,14.609999656677246,81.81468052449637,-111.24394374221822,174.75345883649362,174.26532364289073,174.26522745511923,-2.9234410471432675,-2.9235372349147566,-2.9235372356935705,-2.9234410471432675,-2.9235372349147566,-2.9235372356935705
2024-07-24,548.8599853515625,541.22998046875,18.040000915527344,19.790000915527344,80.69786208287904,-111.68184416173261,503.90944158391557,503.17954575451154,503.17783088285904,88.4719073033931,87.74201147398902,87.74029641315659,-2.4350618958149957,-2.4367767674674337,-2.436777377557053
2024-07-25,541.3499755859375,538.4099731445312,18.459999084472656,19.81999969482422,80.0330291001081,-66.4832982770946,165.8276015732445,153.1622563345153,153.1592311230328,88.74222651569721,87.909308705514,87.90628349403147,21.439772555758275,21.43674734427576,21.43674519662047
2024-07-26,542.280029296875,544.4400024414062,16.389999389648438,16.809999465942383,78.4202505148753,-161.2778585232789,308.7436234151031,305.58950580758767,305.58489972274214,52.67815632050722,52.46722524796765,52.467068755665615,2.4220535013815123,2.4174474165359507,2.417447405931366
2024-07-29,546.02001953125,544.760009765625,16.600000381469727,17.389999389648438,78.81337143644213,39.3120921566819,280.12809196877953,277.3125834227768,277.30560968345327,94.83477545387565,94.82780171455214,94.82779964949783,1.751944505355465,1.74497076603196,1.7449687009055
2024-07-30,546.260009765625,542.0,17.690000534057617,18.899999618530273,79.59403173005418,78.06602936120584,348.27055068633064,342.6248082904719,342.5919719953223,116.90893368315524,116.8760973880056,116.87606493714524,7.490091045873626,7.457254750724003,7.457222294492306
2024-07-31,548.97998046875,550.8099975585938,16.360000610351562,16.510000228881836,82.19864511517066,260.46133851164797,229.15674301331103,229.08484964414077,229.08483405849327,35.31659479965979,35.24470143048949,35.24468584484201,-3.7561665039895393,-3.7561820896370173,-3.7561820898794913
2024-08-01,552.5700073242188,543.010009765625,18.59000015258789,19.540000915527344,82.26028853794146,6.164342277079982,-976.8918257349513,-986.006299708063,-986.0133220835991,112.29883217164159,110.89993139248531,110.89987819937286,14.350035309208918,14.343012933673004,14.343006189453371
2024-08-02,535.75,532.9000244140625,23.38999938964844,23.309999465942383,90.14854591651311,788.8257378571652,520.1195137517946,502.5811971489004,502.2045214727889,227.37699919741044,227.00032352129895,226.99790098119973,32.313942827473056,31.937267151361596,31.934844611262385
2024-08-05,511.6400146484375,517.3800048828125,38.56999969482422,42.790000915527344,131.5468356352026,4139.828971868948,1614.523483807809,1446.4442294792545,1409.1411158111623,857.5669687931319,779.3552121970059,765.1805603483516,460.8632276797051,423.56011401161277,418.43867363504864
2024-08-06,519.219970703125,522.1500244140625,27.709999084472656,28.93000030517578,98.31493580980941,-3323.1899825393184,482.123070756416,412.96262395394746,412.5734450382705,293.0413580646508,281.5494336921914,281.1602547765144,135.60418349521285,135.21500457953584,135.20978595047475
2024-08-07,528.469970703125,518.6599731445312,27.850000381469727,29.260000228881836,97.35727486016398,-95.76609496454296,638.8767126487807,575.4943928664918,569.687070847193,61.78689895548889,47.33805855456851,46.76559137023843,140.31306225888895,134.50574023959027,134.4969798100731
2024-08-08,523.9099731445312,530.6500244140625,23.790000915527344,23.899999618530273,89.3979708712564,-795.9303988907578,396.58117076768116,378.92561867572476,378.590496076662,101.01753505636682,93.99910229477203,93.99758642964265,32.42102537111268,32.08590277204997,32.08438690692055
2024-08-09,529.8099975585938,532.989990234375,20.3700008392334,20.059999465942383,80.47470598367948,-892.326488757692,76.3331993921617,75.79341214350778,75.79224760445689,76.3331993921617,75.79341214350778,75.79224760445689,-2.816930472424125,-2.818095011475026,-2.818095482472265
2024-08-12,534.2100219726562,533.27001953125,20.709999084472656,21.920000076293945,81.16270401833714,68.79980346576531,450.0847966928191,438.5510444333709,438.416575552829,198.0052585573192,197.87078967677726,197.87047213886862,19.571864345138714,19.437395464596797,19.43707792668814
2024-08-13,536.530029296875,542.0399780273438,18.1200008392334,18.56999969482422,79.0811091155452,-208.15949027919345,-79.84863445543476,-84.54799004483257,-84.56959985923923,97.4081628401828,96.70785603396953,96.70784142848808,5.563584442709855,5.541974628303171,5.541960022821744
2024-08-14,542.8499755859375,543.75,16.190000534057617,15.789999961853027,75.53465935019452,-354.6449765350687,245.52076571229074,244.03264358453774,244.0317951481362,48.467767070157535,48.32618333368849,48.32618331993658,-0.9212104314698304,-0.9220588678713213,-0.9220588691445433
2024-08-15,549.5,553.0700073242188,15.229999542236328,14.369999885559082,80.12804480546916,459.33854552746425,-251.054838861183,-251.06137820723862,-251.0613783534599,12.808085404894696,12.80154605883905,12.801545912617781,-3.886920869224454,-3.8869210154457225,-3.886921015445872
2024-08-16,551.4199829101562,554.3099975585938,14.800000190734863,12.970000267028809,80.21482314596693,8.677834049777289,235.14795384375304,235.1451264628591,235.14512643771695,8.326827140474833,8.323999759580866,8.323999734438706,-3.8943451627855836,-3.894345187927741,-3.894345187927745
2024-08-19,554.72998046875,559.6099853515625,14.649999618530272,14.119999885559082,83.90285258649574,368.80294405288083,157.09985112939881,156.77171704495314,156.77167690725054,-3.243611417463748,-3.24365155516634,-3.2436515553453695,-3.243611417463748,-3.24365155516634,-3.2436515553453695
2024-08-20,559.1500244140625,558.7000122070312,15.880000114440918,15.850000381469728,85.1250857894972,122.22332030014655,391.7820668866782,391.7327042794215,391.7326965885547,30.186625468380576,30.137262861123844,30.137255170245687,-3.8012517126340044,-3.80125940350078,-3.80125940358485
